YEAR,MONTH,STATE,TYPE OF PRODUCER,ENERGY SOURCE,"GENERATION (Megawatthours)"
2020,4,NC,"Electric Generators, Independent Power Producers",Total,"1,497,962"
2020,4,NC,"Electric Generators, Independent Power Producers",Coal,"3,416"
2020,4,NC,"Electric Generators, Independent Power Producers",Hydroelectric Conventional,"9,941"
2020,4,NC,"Electric Generators, Independent Power Producers",Natural Gas,"538,507"
2020,4,NC,"Electric Generators, Independent Power Producers",Other,"10,167"
2020,4,NC,"Electric Generators, Independent Power Producers",Petroleum,242
2020,4,NC,"Electric Generators, Independent Power Producers",Solar Thermal and Photovoltaic,"799,144"
2020,4,NC,"Electric Generators, Independent Power Producers",Other Biomass,"41,033"
2020,4,NC,"Electric Generators, Independent Power Producers",Wind,"64,496"
2020,4,NC,"Electric Generators, Independent Power Producers",Wood and Wood Derived Fuels,"31,016"
2020,4,NC,"Electric Generators, Electric Utilities",Total,"6,305,046"
2020,4,NC,"Electric Generators, Electric Utilities",Coal,"714,511"
2020,4,NC,"Electric Generators, Electric Utilities",Pumped Storage,0
2020,4,NC,"Electric Generators, Electric Utilities",Hydroelectric Conventional,"690,622"
2020,4,NC,"Electric Generators, Electric Utilities",Natural Gas,"1,481,951"
2020,4,NC,"Electric Generators, Electric Utilities",Nuclear,"3,352,947"
2020,4,NC,"Electric Generators, Electric Utilities",Other,0
2020,4,NC,"Electric Generators, Electric Utilities",Petroleum,"3,103"
2020,4,NC,"Electric Generators, Electric Utilities",Solar Thermal and Photovoltaic,"61,911"
2020,4,ND,Total Electric Power Industry,Total,"3,229,728"
2020,4,ND,Total Electric Power Industry,Coal,"1,631,097"
2020,4,ND,Total Electric Power Industry,Hydroelectric Conventional,"299,348"
2020,4,ND,Total Electric Power Industry,Natural Gas,"107,254"
2020,4,ND,Total Electric Power Industry,Other Gases,"2,588"
2020,4,ND,Total Electric Power Industry,Other,"3,337"
2020,4,ND,Total Electric Power Industry,Petroleum,"2,167"
2020,4,ND,Total Electric Power Industry,Other Biomass,44
2020,4,ND,Total Electric Power Industry,Wind,"1,183,894"
2020,4,ND,"Combined Heat and Power, Industrial Power",Total,"7,237"
2020,4,ND,"Combined Heat and Power, Industrial Power",Coal,"2,371"
2020,4,ND,"Combined Heat and Power, Industrial Power",Natural Gas,"2,234"
2020,4,ND,"Combined Heat and Power, Industrial Power",Other Gases,"2,588"
2020,4,ND,"Combined Heat and Power, Industrial Power",Petroleum,0
2020,4,ND,"Combined Heat and Power, Industrial Power",Other Biomass,44
2020,4,ND,"Combined Heat and Power, Commercial Power",Total,32
2020,4,ND,"Combined Heat and Power, Commercial Power",Petroleum,0
2020,4,ND,"Combined Heat and Power, Commercial Power",Wind,32
2020,4,ND,"Electric Generators, Independent Power Producers",Total,"737,859"
2020,4,ND,"Electric Generators, Independent Power Producers",Wind,"737,859"
2020,4,ND,"Electric Generators, Electric Utilities",Total,"2,484,600"
2020,4,ND,"Electric Generators, Electric Utilities",Coal,"1,628,726"
2020,4,ND,"Electric Generators, Electric Utilities",Hydroelectric Conventional,"299,348"
2020,4,ND,"Electric Generators, Electric Utilities",Natural Gas,"105,020"
2020,4,ND,"Electric Generators, Electric Utilities",Other,"3,337"
2020,4,ND,"Electric Generators, Electric Utilities",Petroleum,"2,167"
2020,4,ND,"Electric Generators, Electric Utilities",Wind,"446,002"
2020,4,NE,Total Electric Power Industry,Total,"2,694,097"
2020,4,NE,Total Electric Power Industry,Coal,"1,167,628"
2020,4,NE,Total Electric Power Industry,Hydroelectric Conventional,"169,818"
2020,4,NE,Total Electric Power Industry,Natural Gas,"52,402"
2020,4,NE,Total Electric Power Industry,Nuclear,"576,023"
2020,4,NE,Total Electric Power Industry,Other,0
2020,4,NE,Total Electric Power Industry,Petroleum,973
2020,4,NE,Total Electric Power Industry,Solar Thermal and Photovoltaic,"5,917"
2020,4,NE,Total Electric Power Industry,Other Biomass,"8,029"
2020,4,NE,Total Electric Power Industry,Wind,"713,308"
2020,4,NE,Total Electric Power Industry,Wood and Wood Derived Fuels,0
2020,4,NE,"Combined Heat and Power, Industrial Power",Total,"13,674"
2020,4,NE,"Combined Heat and Power, Industrial Power",Coal,"13,674"
2020,4,NE,"Combined Heat and Power, Industrial Power",Natural Gas,0
2020,4,NE,"Combined Heat and Power, Industrial Power",Other,0
2020,4,NE,"Combined Heat and Power, Industrial Power",Other Biomass,0
2020,4,NE,"Combined Heat and Power, Industrial Power",Wood and Wood Derived Fuels,0
2020,4,NE,"Combined Heat and Power, Commercial Power",Total,"1,514"
2020,4,NE,"Combined Heat and Power, Commercial Power",Natural Gas,234
2020,4,NE,"Combined Heat and Power, Commercial Power",Other Biomass,"1,280"
2020,4,NE,"Electric Generators, Independent Power Producers",Total,"691,417"
2020,4,NE,"Electric Generators, Independent Power Producers",Solar Thermal and Photovoltaic,"5,047"
2020,4,NE,"Electric Generators, Independent Power Producers",Wind,"686,369"
2020,4,NE,"Electric Generators, Electric Utilities",Total,"1,987,493"
2020,4,NE,"Electric Generators, Electric Utilities",Coal,"1,153,955"
2020,4,NE,"Electric Generators, Electric Utilities",Hydroelectric Conventional,"169,818"
2020,4,NE,"Electric Generators, Electric Utilities",Natural Gas,"52,168"
2020,4,NE,"Electric Generators, Electric Utilities",Nuclear,"576,023"
2020,4,NE,"Electric Generators, Electric Utilities",Petroleum,973
2020,4,NE,"Electric Generators, Electric Utilities",Solar Thermal and Photovoltaic,869
2020,4,NE,"Electric Generators, Electric Utilities",Other Biomass,"6,749"
2020,4,NE,"Electric Generators, Electric Utilities",Wind,"26,939"
2020,4,NH,Total Electric Power Industry,Total,"588,987"
2020,4,NH,Total Electric Power Industry,Coal,0
2020,4,NH,Total Electric Power Industry,Hydroelectric Conventional,"177,047"
2020,4,NH,Total Electric Power Industry,Natural Gas,"239,177"
2020,4,NH,Total Electric Power Industry,Nuclear,"56,214"
2020,4,NH,Total Electric Power Industry,Other,"4,605"
2020,4,NH,Total Electric Power Industry,Petroleum,"1,061"
2020,4,NH,Total Electric Power Industry,Solar Thermal and Photovoltaic,348
2020,4,NH,Total Electric Power Industry,Other Biomass,"10,432"
2020,4,NH,Total Electric Power Industry,Wind,"54,963"
2020,4,NH,Total Electric Power Industry,Wood and Wood Derived Fuels,"45,140"
2020,4,NH,"Combined Heat and Power, Industrial Power",Total,"1,232"
2020,4,NH,"Combined Heat and Power, Industrial Power",Natural Gas,"1,232"
2020,4,NH,"Combined Heat and Power, Industrial Power",Petroleum,0
2020,4,NH,"Combined Heat and Power, Commercial Power",Total,"4,403"
2020,4,NH,"Combined Heat and Power, Commercial Power",Natural Gas,768
2020,4,NH,"Combined Heat and Power, Commercial Power",Petroleum,937
2020,4,NH,"Combined Heat and Power, Commercial Power",Other Biomass,"2,698"
2020,4,NH,"Electric Generators, Independent Power Producers",Total,"535,817"
2020,4,NH,"Electric Generators, Independent Power Producers",Hydroelectric Conventional,"129,578"
2020,4,NH,"Electric Generators, Independent Power Producers",Natural Gas,"237,177"
2020,4,NH,"Electric Generators, Independent Power Producers",Nuclear,"56,214"
2020,4,NH,"Electric Generators, Independent Power Producers",Other,"4,605"
2020,4,NH,"Electric Generators, Independent Power Producers",Petroleum,58
2020,4,NH,"Electric Generators, Independent Power Producers",Solar Thermal and Photovoltaic,348
2020,4,NH,"Electric Generators, Independent Power Producers",Other Biomass,"7,735"
2020,4,NH,"Electric Generators, Independent Power Producers",Wind,"54,963"
2020,4,NH,"Electric Generators, Independent Power Producers",Wood and Wood Derived Fuels,"45,140"
2020,4,NH,"Electric Generators, Electric Utilities",Total,"47,535"
2020,4,NH,"Electric Generators, Electric Utilities",Coal,0
2020,4,NH,"Electric Generators, Electric Utilities",Hydroelectric Conventional,"47,469"
2020,4,NH,"Electric Generators, Electric Utilities",Natural Gas,0
2020,4,NH,"Electric Generators, Electric Utilities",Petroleum,66
2020,4,NH,"Electric Generators, Electric Utilities",Other Biomass,0
2020,4,NH,"Electric Generators, Electric Utilities",Wood and Wood Derived Fuels,0
2020,4,NJ,Total Electric Power Industry,Total,"4,279,978"
2020,4,NJ,Total Electric Power Industry,Coal,"78,049"
2020,4,NJ,Total Electric Power Industry,Pumped Storage,"-23,229"
2020,4,NJ,Total Electric Power Industry,Hydroelectric Conventional,"3,413"
2020,4,NJ,Total Electric Power Industry,Natural Gas,"2,015,611"
2020,4,NJ,Total Electric Power Industry,Nuclear,"1,972,695"
2020,4,NJ,Total Electric Power Industry,Other Gases,"16,400"
2020,4,NJ,Total Electric Power Industry,Other,"44,020"
2020,4,NJ,Total Electric Power Industry,Petroleum,"1,007"
2020,4,NJ,Total Electric Power Industry,Solar Thermal and Photovoltaic,"114,575"
2020,4,NJ,Total Electric Power Industry,Other Biomass,"55,015"
2020,4,NJ,Total Electric Power Industry,Wind,"2,422"
2020,4,NJ,"Combined Heat and Power, Industrial Power",Total,"45,080"
2020,4,NJ,"Combined Heat and Power, Industrial Power",Natural Gas,"28,011"
2020,4,NJ,"Combined Heat and Power, Industrial Power",Other Gases,"16,400"
2020,4,NJ,"Combined Heat and Power, Industrial Power",Other,0
2020,4,NJ,"Combined Heat and Power, Industrial Power",Petroleum,0
2020,4,NJ,"Combined Heat and Power, Industrial Power",Solar Thermal and Photovoltaic,670
2020,4,NJ,"Combined Heat and Power, Commercial Power",Total,"45,681"
2020,4,NJ,"Combined Heat and Power, Commercial Power",Natural Gas,"8,448"
2020,4,NJ,"Combined Heat and Power, Commercial Power",Other,"13,111"
2020,4,NJ,"Combined Heat and Power, Commercial Power",Petroleum,45
2020,4,NJ,"Combined Heat and Power, Commercial Power",Solar Thermal and Photovoltaic,"12,405"
2020,4,NJ,"Combined Heat and Power, Commercial Power",Other Biomass,"11,672"
2020,4,NJ,"Combined Heat and Power, Electric Power",Total,"440,917"
2020,4,NJ,"Combined Heat and Power, Electric Power",Coal,"78,049"
2020,4,NJ,"Combined Heat and Power, Electric Power",Natural Gas,"361,768"
2020,4,NJ,"Combined Heat and Power, Electric Power",Petroleum,583
2020,4,NJ,"Combined Heat and Power, Electric Power",Other Biomass,517
2020,4,NJ,"Electric Generators, Independent Power Producers",Total,"3,758,238"
2020,4,NJ,"Electric Generators, Independent Power Producers",Coal,0
2020,4,NJ,"Electric Generators, Independent Power Producers",Hydroelectric Conventional,"3,413"
2020,4,NJ,"Electric Generators, Independent Power Producers",Natural Gas,"1,610,916"
2020,4,NJ,"Electric Generators, Independent Power Producers",Nuclear,"1,972,695"
2020,4,NJ,"Electric Generators, Independent Power Producers",Other,"30,909"
2020,4,NJ,"Electric Generators, Independent Power Producers",Petroleum,379
2020,4,NJ,"Electric Generators, Independent Power Producers",Solar Thermal and Photovoltaic,"94,678"
2020,4,NJ,"Electric Generators, Independent Power Producers",Other Biomass,"42,826"
2020,4,NJ,"Electric Generators, Independent Power Producers",Wind,"2,422"
2020,4,NJ,"Electric Generators, Electric Utilities",Total,"-9,939"
2020,4,NJ,"Electric Generators, Electric Utilities",Coal,0
2020,4,NJ,"Electric Generators, Electric Utilities",Pumped Storage,"-23,229"
2020,4,NJ,"Electric Generators, Electric Utilities",Natural Gas,"6,468"
2020,4,NJ,"Electric Generators, Electric Utilities",Other,0
2020,4,NJ,"Electric Generators, Electric Utilities",Petroleum,0
2020,4,NJ,"Electric Generators, Electric Utilities",Solar Thermal and Photovoltaic,"6,822"
2020,4,NM,Total Electric Power Industry,Total,"2,511,038"
2020,4,NM,Total Electric Power Industry,Coal,"703,246"
2020,4,NM,Total Electric Power Industry,Geothermal,"5,381"
2020,4,NM,Total Electric Power Industry,Hydroelectric Conventional,"17,687"
2020,4,NM,Total Electric Power Industry,Natural Gas,"935,589"
2020,4,NM,Total Electric Power Industry,Other,-304
2020,4,NM,Total Electric Power Industry,Petroleum,"2,283"
2020,4,NM,Total Electric Power Industry,Solar Thermal and Photovoltaic,"165,762"
2020,4,NM,Total Electric Power Industry,Other Biomass,"2,108"
2020,4,NM,Total Electric Power Industry,Wind,"679,286"
2020,4,NM,"Combined Heat and Power, Industrial Power",Total,"6,300"
2020,4,NM,"Combined Heat and Power, Industrial Power",Natural Gas,"6,300"
2020,4,NM,"Combined Heat and Power, Industrial Power",Petroleum,0
2020,4,NM,"Combined Heat and Power, Commercial Power",Total,"9,208"
2020,4,NM,"Combined Heat and Power, Commercial Power",Natural Gas,"9,125"
2020,4,NM,"Combined Heat and Power, Commercial Power",Wind,83
2020,4,NM,"Combined Heat and Power, Electric Power",Total,537
2020,4,NM,"Combined Heat and Power, Electric Power",Natural Gas,3
2020,4,NM,"Combined Heat and Power, Electric Power",Other Biomass,534
2020,4,NM,"Electric Generators, Independent Power Producers",Total,"1,152,290"
2020,4,NM,"Electric Generators, Independent Power Producers",Geothermal,"5,381"
2020,4,NM,"Electric Generators, Independent Power Producers",Natural Gas,"339,948"
2020,4,NM,"Electric Generators, Independent Power Producers",Other,-13
2020,4,NM,"Electric Generators, Independent Power Producers",Solar Thermal and Photovoltaic,"126,197"
2020,4,NM,"Electric Generators, Independent Power Producers",Other Biomass,"1,574"
2020,4,NM,"Electric Generators, Independent Power Producers",Wind,"679,203"
2020,4,NM,"Electric Generators, Electric Utilities",Total,"1,342,703"
2020,4,NM,"Electric Generators, Electric Utilities",Coal,"703,246"
2020,4,NM,"Electric Generators, Electric Utilities",Hydroelectric Conventional,"17,687"
2020,4,NM,"Electric Generators, Electric Utilities",Natural Gas,"580,214"
2020,4,NM,"Electric Generators, Electric Utilities",Other,-291
2020,4,NM,"Electric Generators, Electric Utilities",Petroleum,"2,283"
2020,4,NM,"Electric Generators, Electric Utilities",Solar Thermal and Photovoltaic,"39,564"
2020,4,NV,Total Electric Power Industry,Total,"2,930,833"
2020,4,NV,Total Electric Power Industry,Coal,"58,940"
2020,4,NV,Total Electric Power Industry,Geothermal,"337,136"
2020,4,NV,Total Electric Power Industry,Hydroelectric Conventional,"191,628"
2020,4,NV,Total Electric Power Industry,Natural Gas,"1,813,826"
2020,4,NV,Total Electric Power Industry,Other Gases,0
2020,4,NV,Total Electric Power Industry,Other,"2,391"
2020,4,NV,Total Electric Power Industry,Petroleum,94
2020,4,NV,Total Electric Power Industry,Solar Thermal and Photovoltaic,"500,175"
2020,4,NV,Total Electric Power Industry,Other Biomass,"4,512"
2020,4,NV,Total Electric Power Industry,Wind,"22,131"
2020,4,NV,"Combined Heat and Power, Industrial Power",Total,"16,736"
2020,4,NV,"Combined Heat and Power, Industrial Power",Natural Gas,"16,370"
2020,4,NV,"Combined Heat and Power, Industrial Power",Solar Thermal and Photovoltaic,366
2020,4,NV,"Combined Heat and Power, Commercial Power",Total,"48,948"
2020,4,NV,"Combined Heat and Power, Commercial Power",Geothermal,"39,420"
2020,4,NV,"Combined Heat and Power, Commercial Power",Natural Gas,"3,781"
2020,4,NV,"Combined Heat and Power, Commercial Power",Solar Thermal and Photovoltaic,"5,747"
2020,4,NV,"Combined Heat and Power, Electric Power",Total,"170,948"
2020,4,NV,"Combined Heat and Power, Electric Power",Natural Gas,"170,948"
2020,4,NV,"Combined Heat and Power, Electric Power",Other Gases,0
2020,4,NV,"Combined Heat and Power, Electric Power",Petroleum,0
2020,4,NV,"Electric Generators, Independent Power Producers",Total,"866,903"
2020,4,NV,"Electric Generators, Independent Power Producers",Coal,"61,692"
2020,4,NV,"Electric Generators, Independent Power Producers",Geothermal,"297,716"
2020,4,NV,"Electric Generators, Independent Power Producers",Hydroelectric Conventional,"5,235"
2020,4,NV,"Electric Generators, Independent Power Producers",Natural Gas,74
2020,4,NV,"Electric Generators, Independent Power Producers",Petroleum,94
2020,4,NV,"Electric Generators, Independent Power Producers",Solar Thermal and Photovoltaic,"475,449"
2020,4,NV,"Electric Generators, Independent Power Producers",Other Biomass,"4,512"
2020,4,NV,"Electric Generators, Independent Power Producers",Wind,"22,131"
2020,4,NV,"Electric Generators, Electric Utilities",Total,"1,827,298"
2020,4,NV,"Electric Generators, Electric Utilities",Coal,"-2,752"
2020,4,NV,"Electric Generators, Electric Utilities",Hydroelectric Conventional,"186,393"
2020,4,NV,"Electric Generators, Electric Utilities",Natural Gas,"1,622,653"
2020,4,NV,"Electric Generators, Electric Utilities",Other,"2,391"
2020,4,NV,"Electric Generators, Electric Utilities",Petroleum,0
2020,4,NV,"Electric Generators, Electric Utilities",Solar Thermal and Photovoltaic,"18,613"
2020,4,NY,Total Electric Power Industry,Total,"9,012,812"
